mu_0,mu_1,mu_2,mu_3,mu_4
18.079211273790538,1.937234378788155,0.35100481645795467,0.7534486605518396,1.4012610145245612
20.291624258167474,1.0492643308295384,0.6984705186436507,0.7412290939965852,1.6446485814207414
17.3333566275143,1.4903371276855262,0.4769619114387503,0.750294428346143,1.423830902652557
21.261282213204435,1.2064491814284315,0.7793981783813083,0.7447621094301644,1.5602640764558953
17.51214715739433,1.4540533368043491,0.602982868660889,0.744496305132188,1.4523870627118571
19.444404012741337,1.951463052610353,0.28568303545387536,0.7449111903792889,1.4606196671914664
19.39786307619469,1.9157975074436213,0.2946318181255878,0.7480942795125589,1.4830269456731187
18.10419221775911,1.9003517081080776,0.6746531450722055,0.7444347403155782,1.5063996668382649
18.302563232943303,1.6330329220266737,0.5219047223466191,0.7407361039943297,1.4541839263756653
21.125617564179997,0.868949165472056,0.6663108538264074,0.750610868224235,1.4835649553857146
17.51840861450991,0.6871956817209479,0.6594713300724093,0.7446228559103352,1.2744189805155213
22.017694160369448,1.865021044183435,0.6156058250727385,0.7511494832650379,1.950598754570376
22.08875411613311,1.3518464924352507,0.5483396887656192,0.7481263512574136,1.8370285182988033
17.885796729543816,0.9728020233617921,0.4730359578037261,0.7459805484333393,1.2610096926447598
20.26608064067294,1.0563111988315543,0.6280728458459864,0.74342437625103,1.5299036497337946
19.84756657834046,2.193183949513704,0.5976987516572245,0.7297881110478883,1.4689834595253082
18.857585019811783,1.385525557666016,0.47859131886393014,0.7723863101862618,1.2264850961990208
18.133248498588014,1.7452213323225585,0.48801938848102405,0.7494917418350544,1.6665586499426226
19.29460015866058,1.2777019711483495,0.41485421224490443,0.7462156990607839,1.6219368072465266
19.26642064886415,1.81097616891193,0.5036149727993541,0.7471323446089376,1.723747855506663
17.910359999216492,1.1511813619355227,0.6095656424323,0.7364753538760475,1.8536453231434369
22.490120160216836,0.7692114656847849,0.7115997971832607,0.7572851498543698,1.3134154104012254
17.897540281458603,2.627961839630088,0.48473174992681733,0.7462805702498586,1.8329595599858999
17.660110030970877,1.6121358948062325,0.43441479418619444,0.7455192653434156,1.5598330154670765
19.280864665552215,1.0050018393319495,0.8218077212768858,0.7515389436844722,1.821898150785972
19.98009875566495,0.7387337750229785,0.4704733844436851,0.7445778050120967,1.8059268644546353
19.307700733518416,0.4096805949600641,0.6107533271799772,0.7476138791914307,1.3671980412511298
20.107659921623835,0.32732253915139875,0.6376325688980276,0.7457384772106503,1.3074258341645464
20.607865563876338,1.231790549559559,0.5291237251797462,0.7459735237072438,1.630320581948455
20.325641555828955,1.1261681747891805,0.8358541333379319,0.730738935795561,1.475227421355747
19.34397590176822,0.699447885663526,0.6026663558314654,0.7480017965790863,1.5370897532639547
19.712177701292365,1.524121917403052,0.41997943079049954,0.7457005293689043,1.6637368573074403
17.83294648681889,1.511982425965912,0.5140942115809491,0.74705893579948,1.296734102899016
17.768297678735298,1.8780826302102136,0.6129666003415732,0.752702434172946,1.9254661686988361
20.930275766611107,0.28445635047134565,0.7425550986441871,0.7402873102328091,1.2957913032401027
18.189014182126098,2.30807792577288,0.4235270170658526,0.7443927350736198,1.7302982256907222
19.859995993441025,0.8782880384013024,0.7045589591268961,0.7374209111131729,1.2194821170105823
19.242979640072047,0.907584555690104,0.6278430986066523,0.7492452350064515,1.5017064605636552
18.646911360704976,1.7535929016800085,0.6411818488315758,0.7405960943456714,1.359045315169444
18.655214131602378,1.4514081637710587,0.3985348297925424,0.7548644379906546,1.6530603778961594
19.181313127673356,1.2834862773689815,0.7020906026263357,0.7325998194390672,1.9668453118849567
20.865611172702742,0.42589769435957076,0.7314672975186509,0.7465271263318766,1.3203371226218177
17.152868271261593,2.499088102737366,0.33020590128109617,0.7507735270882837,1.8592717340880816
20.538270443325647,0.5367081443755738,0.8327249685826544,0.7435878821335691,1.7377640051192933
19.917380507900038,1.2924044358741416,0.5797103820480922,0.7391807359994913,1.6299844276065443
20.524925170273423,1.3079668480790638,0.7177969965839825,0.7453811099551045,1.4657847146004588
21.360415384887606,1.9959297975967445,0.5407549317290204,0.7472035822562714,1.4379032001740775
17.77439984249948,1.7025420565534133,0.38303169889179167,0.7383473323282449,1.732630678772159
19.25818321983555,1.44869298835881,0.6692015394806814,0.751702783419833,1.9765231394203087
18.757035560137346,1.3899735247291813,0.4207865886500198,0.745446352143538,1.4999832566825162
18.964416834753248,1.7768909032682894,0.588604252323635,0.7505441401475875,1.4312054071670266
19.894536000311383,1.3520194029919161,0.517554599564117,0.7495860480005695,1.4701843965740997
17.365989384628403,0.9239173462885202,0.47707769930828425,0.7424869799317225,1.4222704136128959
18.875591261272,1.7311621517531315,0.4995952124478913,0.7463636607327182,1.4397133452045952
18.080067180427292,2.6186098910423894,0.3627532554096149,0.7448282769905279,1.4859854398119365
17.99172757942782,1.61418714124216,0.3136039415920852,0.7409363666432555,1.095080604660419
20.368674820875636,0.5614330053180651,0.8606193828553939,0.7474069712685116,1.9514597659569772
20.487707888004522,0.7930454771617473,0.8048779362987883,0.7463500828710646,1.815504823734442
20.487707888004522,0.7930454771617473,0.8048779362987883,0.7463500828710646,1.815504823734442
21.959887092044184,0.6203375114633894,0.8199780646891729,0.7418404638171447,1.6288226317487833
19.589332721650933,0.6622356743468734,0.6652038002723245,0.7396521483468532,1.5964833473111364
17.600396052075244,0.8661137694989829,0.5819765414474107,0.7570544661370718,1.453573522987771
18.24461970423192,1.3909513452685538,0.42679063386138816,0.7478264351518301,1.744707603727209
17.394240789967228,2.286043247005235,0.5290443909841176,0.755077750957065,1.3324522357753197
17.92168658203376,1.6073553236749303,0.39554156943692315,0.7466924035166844,1.4373833038939288
19.459251446341632,1.1724390780795804,0.8552858739718248,0.7458273370308929,1.5777023160778996
19.930209247192597,0.8974316345735311,0.8626505393653907,0.746427992363103,1.381829487472873
20.22386838022393,2.6523450376869158,0.3259787875837118,0.7450151896511927,1.562920460569543
17.595099318770046,1.3064675433746977,0.4932254774847931,0.7492772717935917,1.3043087936642588
21.91244148674053,0.9955830303655264,0.5984313631931806,0.7435531134834855,1.6819306732393502
17.626683910948646,1.3624146386646974,0.5918925098545377,0.742036767387864,1.4002979261573294
18.619198922790535,1.293196344565803,0.5063353147488363,0.7366431942527525,1.8187513125785326
18.208909405780783,1.0456721489518521,0.6658232582884697,0.7282925927428315,1.2136193868800575
17.705476120121908,0.7969190243296527,0.38044368670976936,0.7413844434531556,1.9598401056229244
23.551533584520183,0.5718943159758977,0.8267082905280779,0.7477361254152278,1.1508498298645393
25.22310303993511,0.42831777655721226,0.8023607041960987,0.7496937181220251,1.2601684214480082
31.386910643711175,0.39883636975524106,0.9024798150045723,0.7385979667828803,1.6736390160809818
29.466180277162444,0.18183430113096602,0.7248700337956542,0.7556621876977414,1.5485008141923593
24.185660037724592,0.2208676873109844,0.8406857051190236,0.7339056650471395,1.3397012540901587
17.350834830818055,1.200616905834713,0.6310395640520484,0.7481094702589249,1.8870216020057586
17.780841629177893,0.8551356104652195,0.6281564545568359,0.7446786738058768,1.7896975907190142
19.883544915460043,1.0619997251921605,0.5958821991740981,0.743875673469961,1.6667622336656047
19.693474349310133,1.5536439153422286,0.6764343340910421,0.740730642436679,1.2320221784373557
20.443126814396962,0.7359788346289747,0.5459693791246183,0.7482980205995671,1.4308742003308543
19.94023008692705,0.5539748521371769,0.4846705673696123,0.7570479586693604,1.2871730581071568
19.321307523409004,0.3454929089265904,0.6724840058560072,0.7390300865199174,1.8772466329343964
18.00494379141867,0.2050675050787697,0.6437858755366956,0.7462155733798864,1.52402119770489
21.781685001740303,0.22232162869651387,0.8524132784069749,0.7451078624930433,1.623168610291949
19.18442642586288,0.23910496991799388,0.5775103514861722,0.7397798252636396,1.3580460888588999
18.405901263956494,0.16347112424158072,0.8310563176179012,0.7460007653230046,1.9276813531643784
18.023449358220123,0.3037267558277046,0.46675498305789026,0.7405202107933423,1.3363055433341868
19.505337099875092,2.1503483639127694,0.7707987751118537,0.7575998459307637,1.6723904459976773
19.542581048432297,1.394712742363981,0.591615065985233,0.7600062317734869,1.5983902013571971
18.670341441851512,0.932859545390351,0.7205492019046403,0.7329605576313781,1.4974348118130394
19.158945811492597,0.41286947200671603,0.5636081783136745,0.7428084739773689,1.5197474470208772
20.102526652585833,0.2545646680182158,0.6309007981045962,0.7495623016540658,1.6576837824621102
19.308364251303782,0.3014086404118748,0.7205542362902752,0.7510934531520614,1.873709742702552
21.15877227131684,1.2491954987700822,0.6660784510604689,0.7470864053746014,1.9615531065438006
18.2582850145242,1.384188782856058,0.4101112051281696,0.7582653468516766,1.1841094889236845
20.072871102691867,2.186759840860122,0.5348455471155455,0.7404894522746844,1.7327281755913724
18.241338712826778,1.459585136719382,0.4975587650951098,0.7645282474757092,1.2022724214958944
18.981011452600306,1.3780843383056158,0.5860398861698138,0.7334691390004556,1.7258156363713433
18.263225437151313,1.0807636699872099,0.6248218242508224,0.7356752552312964,1.6176333945764458
19.43638061513275,1.912653894959218,0.4206821045321576,0.7485336088358594,1.3587895275632527
17.408462633431512,1.599646413050134,0.43705508393562625,0.7439062882655947,1.2320181677574447
19.6039501697646,1.8968329160344943,0.6921491163590856,0.7475126110539003,1.8582404875567682
18.137037659605134,0.6598690454557694,0.5162125184068079,0.7504635238252277,1.3317140347062433
20.706526538764013,1.7150644695863588,0.5535093994121315,0.7403670872770793,1.9609032949092007
20.519245024074433,1.28820481221274,0.486038275407928,0.747292392062984,1.7459588425500112
16.67621200633604,2.563020875229325,0.3461720555821223,0.7457967107043776,1.258963754482124
21.153980583225845,0.9469271257260444,0.6122877454785616,0.7443792871159337,2.166496136808478
18.09889980926757,1.6990160371569771,0.590325678778953,0.749092785597632,1.5186581385405031
17.839011350111107,1.7094781024485743,0.48897702482964056,0.7539873711434669,1.4360577228235676
17.154851569521213,0.8729415425729851,0.6252745300232412,0.7424082271794906,1.786042674339142
18.300504969023205,2.094937321578288,0.4142715279271101,0.748310574897198,2.225075174974776
18.518448709911027,0.7614184144600413,0.6908411871131004,0.7441349978600661,1.7453390846506343
19.386743655057533,0.35062774749536857,0.6578494811219623,0.7501270776830243,1.2859212331839587
19.576542091233303,1.5986071953587146,0.655117221394309,0.7482652287815598,1.5420840394025321
18.92565299221413,1.7420062687378306,0.5521642210535395,0.7385668279362614,1.3702037621131982
22.224840410749128,1.053778530216886,0.7504417427165725,0.7390776052316361,1.4094213684761476
16.439970327806375,1.335437500732099,0.3446838484735442,0.7533556086506213,1.5052447681978547
21.154371980565426,2.8848056693190087,0.3905909467053089,0.7458749922147611,1.431375111298581
17.585142141789163,1.436040378478426,0.415370465097923,0.7463753544123127,1.3114512438476784
20.000276820992,1.364496425082408,0.7108502022667421,0.7488033564290445,1.7301381376070677
16.78782037971716,1.6264570930355309,0.34102944348694747,0.7393296140273619,1.6356065416844487
19.859374014933827,2.1343444094239685,0.45803971602863036,0.7367943674427136,1.4904716491900594
19.314897604720972,0.7775490249932672,0.7382768933586592,0.7582741503810306,1.5090628489632205
17.89520344062879,0.9210284295492991,0.7220644361860845,0.735018191808825,1.6091577447174312
21.43330207982708,0.7111944638613145,0.6673110891917758,0.7518636270188492,1.9315531236827999
21.79947114637605,1.0258962603653297,0.5775118939416508,0.7530212006900896,1.7178314665248493
21.995221757910066,0.7117927810427126,0.9025922701327691,0.7443650397033763,1.5023785594960644
19.578189279095046,1.0995255291133872,0.5301821544844936,0.7600285385184533,1.5690659554398951
21.527870807755477,1.2637941631975023,0.8383385120023615,0.7391324876789346,1.6791335334148205
21.781054688690272,1.0206759523795965,0.7125253483950651,0.7381709853222025,1.4847088973881801
17.013105230051124,1.759505078458516,0.36782111041321813,0.7521808707047402,1.5602587305342355
18.91077249256898,1.336279566720316,0.7807323714733189,0.7413356002237652,1.2660513434156047
19.67676015730508,0.7228407869607572,0.5583405830939149,0.7548499966778578,1.870439703719373
17.892882302974638,1.7573674425751684,0.554134297712917,0.7446146405540524,1.7856732126841355
18.725381089106932,1.6428988172945405,0.42693680421502317,0.7486063304609242,1.4387569057342084
18.483173799155765,1.3614928046059211,0.42592048581237774,0.746396898762936,1.446501398079423
19.173747754315844,1.137191877582534,0.43820654515971397,0.7565849850370032,1.1320747250766758
18.07283698454742,1.8782002675349538,0.6346126601773577,0.7377399376649165,1.831940346076743
20.245433618797644,0.46397637275990655,0.5280291959443822,0.7525205697222546,1.4713633969746251
21.661000753810086,1.458803616740169,0.5513609759638567,0.742870861893955,1.5771144293050299
18.804461509432898,0.6026384129349032,0.5867468780019085,0.7489324287877227,1.480472596387718
18.843524186559453,2.193398302160472,0.5371263844623418,0.7416019451963002,1.5801127182903394
18.72997679226705,2.114272957593251,0.39976887527246346,0.7400431340094136,1.4973872015246814
19.035643254142666,1.1852850316785195,0.6638789110722456,0.7537055465096785,1.331733076360605
18.657895656673492,1.5396653070067439,0.4619504334852314,0.7386331422637467,1.576452312083315
19.401039366748673,1.1621559837877729,0.5450760186624625,0.7579968736649378,1.381240628172974
19.24547638576491,1.6070665057742433,0.6737433525476012,0.7490104353137954,1.6185360131182094
18.074158791688607,1.6226040631443266,0.3834337563372036,0.7513000576330512,1.3516167199521094
21.18259097039415,0.895444609069303,0.674761362092002,0.7412456425349989,1.6599843768102804
19.097521296508525,1.3222893164343064,0.5787729349707709,0.7546544191849447,1.5194477062277254
18.998080958267977,2.4822216033572877,0.33360862351207204,0.7407835217905078,1.423083325435241
19.581452940429315,0.8770785130173185,0.8192416791136066,0.752608567135302,1.5502157925439024
17.6279248614557,2.2030193539365492,0.5045705346449958,0.7436107365037924,1.4647436188432799
